tracking_id,datetime,windmill_generated_power(kW/h)
WM_30664,2019-07-11 07:53:20,4.2241146821435684
WM_4370,2018-12-06 01:33:20,8.350607822163063
WM_31207,2019-07-15 03:43:20,8.113023506399792
WM_10223,2019-01-19 11:23:20,10.554207302328587
WM_38274,2019-09-08 00:23:20,8.196090579959241
WM_31638,2019-07-18 05:33:20,6.414140572756696
WM_39806,2019-09-19 04:23:20,4.50048019776104
WM_15731,2019-03-03 19:23:20,9.257168904511444
WM_16814,2019-03-13 12:43:20,3.0349249642389964
WM_20049,2019-04-19 20:33:20,6.146412297997983
WM_39063,2019-09-14 00:13:20,6.306331292121766
WM_38964,2019-09-12 23:53:20,6.935699133881042
WM_35974,2019-08-20 23:23:20,6.939088579060592
WM_25206,2019-05-31 10:03:20,1.5060042584480755
WM_5384,2018-12-15 11:13:20,6.982891887589429
WM_5932,2018-12-19 10:23:20,9.56621369338774
WM_7925,2019-01-02 21:13:20,12.24031995247302
WM_30414,2019-07-09 12:53:20,4.090591034905711
WM_37032,2019-08-28 09:03:20,2.7994267343929464
WM_35905,2019-08-20 11:53:20,4.4344423954083405
WM_29070,2019-06-29 19:43:20,7.658063519934391
WM_12463,2019-02-05 20:23:20,8.963274729819783
WM_29549,2019-07-03 05:43:20,3.719912886544018
WM_22469,2019-05-10 21:13:20,5.212118131047359
WM_33917,2019-08-05 23:13:20,7.445712025157142
WM_1581,2018-11-12 09:23:20,3.8883783380210484
WM_15306,2019-02-27 05:03:20,10.509756722720205
WM_15631,2019-03-01 12:13:20,12.711002564451897
WM_20548,2019-04-26 12:13:20,2.921795605429238
WM_10299,2019-01-20 00:03:20,10.280385253034087
WM_32695,2019-07-27 20:53:20,7.364306874814301
WM_18825,2019-04-02 09:33:20,2.807981220738538
WM_10118,2019-01-18 17:03:20,12.074748337776265
WM_23739,2019-05-19 20:03:20,4.884863568452327
WM_8440,2019-01-06 13:43:20,7.122801120334071
WM_9406,2019-01-13 09:53:20,4.719364765959816
WM_33698,2019-08-04 10:03:20,4.796722191327646
WM_30991,2019-07-13 15:03:20,4.739588863258441
WM_14094,2019-02-17 19:23:20,8.183390555817951
WM_23672,2019-05-19 08:53:20,2.985383292654874
WM_11850,2019-02-01 12:43:20,10.283940658068174
WM_8487,2019-01-06 21:53:20,5.762289762240051
WM_36270,2019-08-23 00:53:20,8.1065788141171
WM_16170,2019-03-07 02:03:20,9.564161327665776
WM_9576,2019-01-14 15:53:20,7.608392333861832
WM_1623,2018-11-12 16:23:20,3.782370676069561
WM_5489,2018-12-16 04:43:20,6.777198880348877
WM_2453,2018-11-21 22:23:20,5.170134153134292
WM_30182,2019-07-07 18:03:20,2.9827157838291316
WM_8391,2019-01-06 04:43:20,7.831051977703427
WM_11730,2019-01-31 15:43:20,11.825688975257721
WM_13323,2019-02-12 01:23:20,7.4074162877185215
WM_9284,2019-01-12 13:23:20,5.061572292008918
WM_21940,2019-05-07 01:23:20,5.305875217198311
WM_3240,2018-11-27 15:03:20,2.9842052333215965
WM_32563,2019-07-26 21:23:20,7.99508692735763
WM_839,2018-11-06 12:03:20,5.490524291463113
WM_8243,2019-01-05 04:03:20,7.17234619636636
WM_34562,2019-08-10 13:23:20,5.233751965893269
WM_791,2018-11-06 03:23:20,5.797257581074416
WM_23083,2019-05-15 05:53:20,5.0224959693555
WM_3694,2018-12-01 01:23:20,2.189278642449844
WM_836,2018-11-06 11:23:20,6.08494188040634
WM_29710,2019-07-04 09:13:20,7.018179466956113
WM_37566,2019-09-03 02:23:20,7.10892854655338
WM_39730,2019-09-18 15:43:20,6.862258142206737
WM_10629,2019-01-22 15:03:20,10.64460038215489
WM_24675,2019-05-26 12:43:20,4.749082721998886
WM_39589,2019-09-17 16:13:20,7.217755576624271
WM_30056,2019-07-06 20:33:20,6.073344404403419
WM_29952,2019-07-06 02:53:20,6.012518775891626
WM_20705,2019-04-27 16:53:20,3.308174005433137
WM_11344,2019-01-28 22:33:20,12.924000221780815
WM_39746,2019-09-18 18:23:20,8.348373636629043
WM_37748,2019-09-04 08:43:20,2.77643602677362
WM_19495,2019-04-08 11:33:20,5.176734103131344
WM_18396,2019-03-26 20:33:20,3.115572810245203
WM_23697,2019-05-19 13:03:20,5.879310922282244
WM_6458,2018-12-23 12:53:20,11.998035634173718
WM_36783,2019-08-26 15:33:20,2.7729345665575083
WM_29299,2019-07-01 11:13:20,3.4555346876107884
WM_34901,2019-08-12 22:33:20,8.191934321344847
WM_23140,2019-05-15 15:23:20,5.969906286164665
WM_17859,2019-03-22 18:43:20,4.884517967061458
WM_38335,2019-09-08 10:33:20,2.868745486691431
WM_37830,2019-09-04 22:23:20,8.355070011591117
WM_24435,2019-05-24 19:33:20,5.760215162799053
WM_22301,2019-05-09 14:03:20,3.819056906167701
WM_13853,2019-02-16 01:03:20,9.461722072185072
WM_10407,2019-01-20 18:23:20,10.241310505097273
WM_5946,2018-12-19 12:43:20,10.236862572844691
WM_24056,2019-05-22 00:53:20,3.884664055133783
WM_33390,2019-08-02 05:23:20,3.7599103760549046
WM_210,2018-10-30 08:33:20,8.5207818477269
WM_17046,2019-03-15 05:13:20,4.144149938627527
WM_7753,2019-01-01 16:33:20,10.289220256927104
WM_28036,2019-06-22 07:33:20,5.18459491089289
WM_31404,2019-07-16 13:13:20,6.240182366021078
WM_31905,2019-07-20 02:33:20,5.533931446767764
WM_39397,2019-09-16 08:13:20,5.832871814248527
WM_32359,2019-07-23 08:53:20,4.2410225887446495
WM_28148,2019-06-23 02:33:20,8.776266789266222
WM_3406,2018-11-28 19:13:20,2.829258849419656
WM_38549,2019-09-10 02:33:20,5.898117794685684
WM_18425,2019-03-27 01:23:20,3.1897911972208597
WM_12539,2019-02-06 09:03:20,9.54606908148665
WM_8488,2019-01-06 22:03:20,5.9069778203497485
WM_20048,2019-04-19 20:23:20,6.3044412738748195
WM_39144,2019-09-14 13:43:20,2.986594407760441
WM_40268,2019-09-23 03:33:20,5.741526721274195
WM_2689,2018-11-23 16:03:20,4.994269650887943
WM_26026,2019-06-07 10:43:20,3.5173406713034936
WM_22686,2019-05-12 09:23:20,3.6939112604107405
WM_528,2018-11-01 22:33:20,2.5791397481000726
WM_30581,2019-07-10 16:53:20,3.4094845348818748
WM_29027,2019-06-29 12:23:20,5.594775139865514
WM_39920,2019-09-19 23:23:20,7.982603844265591
WM_685,2018-11-05 08:03:20,6.08500276869312
WM_12034,2019-02-02 19:53:20,10.92448019639511
WM_19893,2019-04-17 21:53:20,6.037215565919894
WM_40231,2019-09-22 21:23:20,7.980076941773518
WM_20797,2019-04-28 08:13:20,2.0678927784451218
WM_38892,2019-09-12 11:53:20,3.408336708422146
WM_17700,2019-03-21 13:23:20,2.9620253219622454
WM_7423,2018-12-30 08:43:20,5.640665832471208
WM_36575,2019-08-25 04:23:20,4.562514183349278
WM_35834,2019-08-20 00:03:20,6.112153896359945
WM_39976,2019-09-21 02:53:20,5.793448815873529
WM_2296,2018-11-17 11:33:20,7.100161402503667
WM_33980,2019-08-06 10:03:20,5.2857409900908445
WM_8108,2019-01-04 04:43:20,7.40325756227934
WM_28725,2019-06-27 06:33:20,6.166717254591791
WM_21246,2019-05-01 11:13:20,2.748490096219335
WM_36932,2019-08-27 16:23:20,2.9009133713126602
WM_14907,2019-02-24 09:33:20,8.805648797318778
WM_8081,2019-01-03 23:43:20,6.5110099929817125
WM_4413,2018-12-06 11:23:20,8.728122800841986
WM_14702,2019-02-22 07:13:20,9.531065970436348
WM_37933,2019-09-05 15:33:20,4.861711954785597
WM_12084,2019-02-03 04:13:20,9.935783279423028
WM_12940,2019-02-09 05:23:20,8.094319850904492
WM_8147,2019-01-04 12:03:20,6.999766326018828
WM_37631,2019-09-03 13:13:20,3.351784074183064
WM_3769,2018-12-01 14:13:20,4.737095302074022
WM_1772,2018-11-13 18:33:20,3.3018885232319177
WM_27951,2019-06-21 15:53:20,5.097951060938876
WM_11999,2019-02-02 13:33:20,14.015638008151647
WM_6588,2018-12-24 11:23:20,12.744827606745451
WM_39316,2019-09-15 18:33:20,6.864552965541303
WM_12068,2019-02-03 01:33:20,9.797326552351569
WM_1342,2018-11-10 15:43:20,4.074311074416377
WM_13030,2019-02-09 20:43:20,5.01050592881539
WM_35670,2019-08-18 20:33:20,8.240263315520542
WM_9723,2019-01-15 17:53:20,7.496382915297862
WM_9677,2019-01-15 09:13:20,6.940649593213617
WM_18487,2019-03-27 11:43:20,2.4003726591639887
WM_21606,2019-05-04 17:23:20,3.128838460372948
WM_8838,2019-01-09 10:13:20,7.230107214717342
WM_6770,2018-12-25 17:43:20,10.78040756993034
WM_32100,2019-07-21 13:03:20,3.6264746077089907
WM_135,2018-10-29 19:33:20,4.640467814294152
WM_27319,2019-06-16 23:33:20,6.690933642815691
WM_40274,2019-09-23 04:33:20,4.00417778920534
WM_14707,2019-02-22 08:03:20,8.80941039374566
WM_21132,2019-04-30 16:03:20,2.7002022551560674
WM_11505,2019-01-30 01:33:20,11.348493196814728
WM_10483,2019-01-21 07:03:20,7.528747288259947
WM_19820,2019-04-17 09:23:20,1.773320125106193
WM_18995,2019-04-04 17:13:20,2.1383156021937197
WM_37429,2019-09-02 03:33:20,5.4599934313768115
WM_39552,2019-09-17 10:03:20,1.8285479829837132
WM_17356,2019-03-19 01:43:20,2.7931548730152067
WM_37834,2019-09-04 23:03:20,7.008611561790577
WM_18858,2019-04-03 02:43:20,5.173815656383693
WM_11207,2019-01-26 17:33:20,14.754609726329525
WM_8368,2019-01-06 00:53:20,9.56508116046834
WM_4372,2018-12-06 01:53:20,7.498089123748499
WM_5383,2018-12-15 11:03:20,6.571601501041449
WM_34127,2019-08-07 11:13:20,3.0130352484897416
WM_38977,2019-09-13 09:53:20,3.0088901042357077
WM_10600,2019-01-22 10:13:20,9.4174338624382
WM_35622,2019-08-18 12:33:20,3.8724827313224015
WM_11257,2019-01-27 01:53:20,9.791337988226099
WM_9299,2019-01-12 15:53:20,3.752445486726423
WM_27961,2019-06-21 17:33:20,5.5921322337917205
WM_30478,2019-07-09 23:33:20,7.296784094124007
WM_24288,2019-05-23 16:03:20,3.8379101497163837
WM_2752,2018-11-24 02:33:20,2.4779956781977135
WM_32919,2019-07-29 20:43:20,6.952454334695553
WM_30716,2019-07-11 16:33:20,3.0491606144538
WM_19069,2019-04-05 06:23:20,4.0363170330326845
WM_29340,2019-07-01 18:13:20,6.716262656779288
WM_30788,2019-07-12 04:53:20,5.512749080384566
WM_31197,2019-07-15 02:03:20,8.472097923282078
WM_18807,2019-04-01 12:33:20,2.5435593346156145
WM_36959,2019-08-27 20:53:20,3.951343539523315
WM_26048,2019-06-07 14:23:20,4.492010081401577
WM_8088,2019-01-04 01:03:20,8.193333213986635
WM_18385,2019-03-26 18:43:20,4.454405147242968
WM_9102,2019-01-11 06:53:20,6.189137605964285
WM_21967,2019-05-07 05:53:20,3.7666676798635907
WM_19887,2019-04-17 20:53:20,6.455235934768343
WM_544,2018-11-02 01:13:20,4.586877706121542
WM_39048,2019-09-13 21:43:20,8.048204447189836
WM_20691,2019-04-27 14:33:20,4.48427336287945
WM_14652,2019-02-21 22:53:20,10.325103652443136
WM_739,2018-11-05 18:43:20,4.059313391622531
WM_8100,2019-01-04 03:13:20,8.711053120202983
WM_37027,2019-08-28 08:13:20,2.7544864822190562
WM_39322,2019-09-15 19:33:20,6.957404086747286
WM_19259,2019-04-06 16:43:20,3.0794218859695897
WM_9452,2019-01-13 17:33:20,6.45528828553378
WM_15331,2019-02-27 09:13:20,8.510996399135676
WM_15804,2019-03-04 08:23:20,5.548499060102756
WM_1940,2018-11-14 22:53:20,2.7584921573459624
WM_1338,2018-11-10 15:03:20,2.835582846416569
WM_2090,2018-11-16 00:53:20,5.114073086643407
WM_13992,2019-02-17 01:03:20,8.763297973853936
WM_32942,2019-07-30 00:33:20,6.802535849853634
WM_32870,2019-07-29 12:33:20,3.59140253170368
WM_3368,2018-11-28 12:53:20,3.557705513857094
WM_16413,2019-03-08 19:23:20,3.349274526166193
WM_37348,2019-09-01 14:03:20,4.165894742674048
WM_18350,2019-03-26 12:53:20,3.4052042752578715
WM_21531,2019-05-04 04:53:20,4.325757628717999
WM_34595,2019-08-10 18:53:20,6.6266796201869935
WM_17976,2019-03-23 16:13:20,4.01988852441755
WM_10367,2019-01-20 11:43:20,13.510307987651089
WM_26792,2019-06-13 02:33:20,5.949295921190558
WM_21812,2019-05-06 04:03:20,5.8666454170098845
WM_16996,2019-03-14 20:43:20,4.211994491183868
WM_18953,2019-04-04 05:53:20,3.7910411417175083
WM_272,2018-10-31 02:53:20,9.673427005440047
WM_22521,2019-05-11 05:53:20,3.2677793934573067
WM_22645,2019-05-12 02:33:20,4.546938350997621
WM_11520,2019-01-30 04:03:20,13.857726550606499
WM_33091,2019-07-31 02:13:20,4.647070840334208
WM_10206,2019-01-19 08:23:20,9.118923073081291
WM_33538,2019-08-03 06:43:20,3.6656169541910413
WM_33223,2019-08-01 00:43:20,6.428292507281971
WM_8064,2019-01-03 20:53:20,5.651016377899928
WM_36597,2019-08-25 08:03:20,2.7254437207137734
WM_32954,2019-07-30 02:43:20,7.105378969522854
WM_19953,2019-04-19 03:03:20,4.061415594558272
WM_27293,2019-06-16 18:43:20,5.961908908218028
WM_1864,2018-11-14 10:13:20,3.0220033069234646
WM_17183,2019-03-17 19:23:20,4.661234391460561
WM_1855,2018-11-14 08:43:20,2.9976417593945612
WM_12479,2019-02-05 23:03:20,8.310138905666868
WM_10229,2019-01-19 12:23:20,10.363894088155575
WM_1522,2018-11-11 23:13:20,5.504144441312001
WM_23466,2019-05-17 21:43:20,6.483567247646413
WM_20192,2019-04-22 15:23:20,6.357159044543778
WM_29454,2019-07-02 13:43:20,4.284968751885092
WM_457,2018-11-01 09:53:20,7.106785810263865
WM_7440,2018-12-30 11:33:20,9.27933906185285
WM_14207,2019-02-18 15:43:20,6.4259820757998325
WM_11824,2019-02-01 08:13:20,9.359160447339708
WM_16122,2019-03-06 17:33:20,9.060185347186115
WM_17380,2019-03-19 05:53:20,1.9259327560579462
WM_7156,2018-12-28 12:03:20,10.46935144846766
WM_37724,2019-09-04 04:43:20,4.118462098768826
WM_37888,2019-09-05 08:03:20,3.827240994801762
WM_36611,2019-08-25 10:23:20,3.4649687028617997
WM_6994,2018-12-27 07:43:20,6.64536629864915
WM_2750,2018-11-24 02:13:20,2.870704820807541
WM_19819,2019-04-17 09:13:20,2.3993895699025685
WM_27434,2019-06-17 19:43:20,6.683902849990915
WM_26203,2019-06-08 20:23:20,5.592121760274242
WM_32678,2019-07-27 16:53:20,7.800740917173026
WM_32750,2019-07-28 15:43:20,6.548806707195094
WM_25339,2019-06-01 11:43:20,4.075662477643176
WM_11250,2019-01-27 00:43:20,9.662040275808579
WM_21082,2019-04-30 07:43:20,1.6046929142357218
WM_8763,2019-01-08 21:13:20,5.1217023877017125
WM_8888,2019-01-09 18:33:20,6.008148344510818
WM_7644,2018-12-31 21:43:20,11.781178708334485
WM_13111,2019-02-10 12:13:20,6.758667879671755
WM_29288,2019-07-01 09:23:20,3.7920364928060692
WM_11329,2019-01-28 20:03:20,12.570703819479874
WM_8430,2019-01-06 11:53:20,7.342875031411173
WM_28784,2019-06-27 16:23:20,2.756423356850178
WM_7837,2019-01-02 06:33:20,9.045069882428365
WM_37008,2019-08-28 05:03:20,3.701702663053627
WM_28530,2019-06-25 20:43:20,6.706906660271702
WM_29101,2019-06-30 01:13:20,5.671603763385481
WM_15694,2019-03-01 22:43:20,7.966418644251198
WM_23108,2019-05-15 10:03:20,3.911956257705983
WM_4705,2018-12-08 13:03:20,8.026752668924502
WM_38931,2019-09-12 18:23:20,4.548627419198572
WM_30858,2019-07-12 16:33:20,7.619959047315167
WM_20305,2019-04-24 19:43:20,6.571331632045361
WM_34268,2019-08-08 11:23:20,2.7578537140164365
WM_34457,2019-08-09 19:13:20,3.2372097274051854
WM_38822,2019-09-12 00:13:20,8.394720765644756
WM_24142,2019-05-22 15:23:20,4.587664834282813
WM_21924,2019-05-06 22:43:20,6.852273639714522
WM_23609,2019-05-18 21:43:20,6.681524418311956
WM_8536,2019-01-07 06:13:20,7.652670887328269
WM_34287,2019-08-08 14:33:20,3.46716032288669
WM_30656,2019-07-11 06:13:20,6.137614102199506
WM_25980,2019-06-07 02:53:20,5.7668658153841434
WM_1321,2018-11-10 12:13:20,3.0547685573674053
WM_24790,2019-05-28 02:53:20,4.300075639123633
WM_33448,2019-08-02 15:03:20,3.474745466669253
WM_9587,2019-01-14 17:43:20,7.277631872775328
WM_28946,2019-06-28 21:33:20,5.739116246789919
WM_15346,2019-02-27 12:33:20,13.12754485008177
WM_15080,2019-02-25 15:23:20,10.63719802877423
WM_24511,2019-05-25 08:33:20,4.742633938636138
WM_34699,2019-08-11 12:33:20,5.311982880730621
WM_31184,2019-07-14 23:53:20,8.135305231774687
WM_11170,2019-01-26 11:23:20,13.152083135957099
WM_23030,2019-05-14 20:53:20,4.9592843331992995
WM_29401,2019-07-02 04:33:20,5.80660075072629
WM_12399,2019-02-05 09:13:20,8.153074021396165
WM_16488,2019-03-09 09:43:20,5.731257752939942
WM_20024,2019-04-19 16:23:20,3.298857960001363
WM_12368,2019-02-05 04:03:20,9.701821231003235
WM_23221,2019-05-16 04:53:20,4.595736403316988
WM_22033,2019-05-07 16:53:20,5.078490805249275
WM_13876,2019-02-16 04:53:20,8.601724922676953
WM_39174,2019-09-14 18:43:20,3.4384198288872536
WM_38235,2019-09-07 17:53:20,6.4593942789680545
WM_5789,2018-12-18 09:03:20,8.35650269024643
WM_32530,2019-07-26 15:53:20,3.3403046540070176
WM_34318,2019-08-08 19:43:20,4.429804833572844
WM_10515,2019-01-21 12:23:20,12.26818737463101
WM_24823,2019-05-28 08:33:20,4.337251251819046
WM_11794,2019-02-01 03:03:20,9.092401210885
WM_32594,2019-07-27 02:33:20,6.6726669347159335
WM_30476,2019-07-09 23:13:20,7.417827452426107
WM_4437,2018-12-06 15:23:20,8.847244753350173
WM_25821,2019-06-05 22:43:20,7.509624850992931
WM_33670,2019-08-04 05:13:20,5.6777155556848475
WM_34829,2019-08-12 10:33:20,2.8487584079023147
WM_29355,2019-07-01 20:43:20,6.861527171861851
WM_31593,2019-07-17 21:23:20,7.804906514440628
WM_7624,2018-12-31 18:23:20,12.317906260524374
WM_8671,2019-01-08 05:13:20,6.495429214640043
WM_38521,2019-09-09 19:03:20,8.141049082310618
WM_34658,2019-08-11 05:33:20,4.531796844045224
WM_2889,2018-11-25 01:33:20,9.206290392415495
WM_25462,2019-06-02 13:03:20,4.975493149654416
WM_19762,2019-04-16 23:43:20,3.3717395485853703
WM_7922,2019-01-02 20:43:20,10.46138854510585
WM_26656,2019-06-12 02:23:20,5.813375760210058
WM_2968,2018-11-25 16:23:20,5.693480548693414
WM_3842,2018-12-02 02:23:20,6.0059805792845005
WM_22269,2019-05-09 08:43:20,3.016132163305322
WM_32686,2019-07-27 19:23:20,6.766285619601064
WM_12019,2019-02-02 17:23:20,11.088453019236587
WM_18023,2019-03-24 01:53:20,4.81938276145311
WM_7273,2018-12-29 07:33:20,6.086490370275606
WM_4611,2018-12-07 21:23:20,7.73935476498803
WM_34156,2019-08-07 16:03:20,3.8281879746901804
WM_7901,2019-01-02 17:13:20,13.091754206303117
WM_346,2018-10-31 15:13:20,6.093966600515287
WM_37930,2019-09-05 15:03:20,6.604662912022715
WM_21339,2019-05-02 02:43:20,2.7888613002576927
WM_28156,2019-06-23 03:53:20,6.7018466550479765
WM_24889,2019-05-28 20:03:20,8.027184808840408
WM_16587,2019-03-11 17:23:20,5.585695461292112
WM_28313,2019-06-24 07:33:20,4.933252416988464
WM_15933,2019-03-05 06:23:20,7.289661058035262
WM_33098,2019-07-31 03:23:20,6.237232510816881
WM_26766,2019-06-12 21:33:20,6.738759701089382
WM_15600,2019-03-01 06:53:20,10.605238424232738
WM_9189,2019-01-11 21:23:20,5.466948639663067
WM_18489,2019-03-27 12:03:20,2.609624043988266
WM_22722,2019-05-12 17:13:20,5.368912006731349
WM_23506,2019-05-18 04:33:20,5.437316139682959
WM_38721,2019-09-11 07:23:20,4.16562970369687
WM_10572,2019-01-22 04:33:20,7.955805354520634
WM_31381,2019-07-16 09:23:20,4.3964352940054345
WM_31075,2019-07-14 05:33:20,3.752068009366242
WM_36223,2019-08-22 17:03:20,4.511882528732702
WM_16945,2019-03-14 12:13:20,4.2217177998668785
WM_20307,2019-04-24 20:03:20,6.23233191961124
WM_7919,2019-01-02 20:13:20,11.589321961357761
WM_14097,2019-02-17 19:53:20,8.400731557261503
WM_14899,2019-02-24 05:03:20,8.258588349095296
WM_9127,2019-01-11 11:03:20,5.597640351005791
WM_3087,2018-11-26 13:13:20,5.509704214335709
WM_27901,2019-06-21 07:33:20,5.374858999053451
WM_4209,2018-12-04 22:33:20,7.808077556837847
WM_935,2018-11-07 06:13:20,1.7536985204166384
WM_35490,2019-08-17 14:33:20,5.44893793076024
WM_26552,2019-06-11 07:53:20,3.140687772095769
WM_36967,2019-08-27 22:13:20,3.731134282745407
WM_31597,2019-07-17 22:03:20,6.7288587458969396
WM_21436,2019-05-02 21:03:20,4.143144826434598
WM_25908,2019-06-06 13:43:20,4.274706634173856
WM_25436,2019-06-02 08:03:20,3.856322605416747
WM_22783,2019-05-13 03:33:20,4.534213313801192
WM_16321,2019-03-08 03:13:20,9.473487497100486
WM_33929,2019-08-06 01:13:20,8.837249056959962
WM_38523,2019-09-09 19:23:20,8.247603897803659
WM_11154,2019-01-26 08:43:20,10.225229412592862
WM_11913,2019-02-01 23:13:20,9.04915334625134
WM_17661,2019-03-21 06:43:20,2.5488959815827914
WM_25174,2019-05-31 04:13:20,3.45289308870589
WM_30067,2019-07-06 22:33:20,6.910311245175005
WM_3982,2018-12-03 06:53:20,5.882785165841571
WM_12758,2019-02-07 22:13:20,7.606297211545702
WM_29442,2019-07-02 11:43:20,4.539971463770592
WM_21019,2019-04-29 21:13:20,3.8797590689340153
WM_20165,2019-04-22 10:53:20,4.4487844862261126
WM_620,2018-11-04 18:13:20,3.801674625180438
WM_8880,2019-01-09 17:13:20,6.4809141204780305
WM_2782,2018-11-24 07:43:20,7.6694016094410165
WM_32783,2019-07-28 21:13:20,7.765519809364693
WM_18254,2019-03-25 20:53:20,3.657960806962127
WM_14358,2019-02-19 17:43:20,5.321558047337508
WM_8076,2019-01-03 22:53:20,6.5674209641049535
WM_1569,2018-11-12 07:23:20,2.5451428812748866
WM_30674,2019-07-11 09:33:20,2.079731569094015
WM_16936,2019-03-14 10:43:20,3.588457449790965
WM_30806,2019-07-12 07:53:20,4.193158780732741
WM_19676,2019-04-15 15:03:20,3.5491361435603057
WM_35212,2019-08-15 02:23:20,8.609433642746183
WM_5459,2018-12-15 23:43:20,8.380295634908387
WM_28714,2019-06-27 04:33:20,6.41699596329034
WM_21007,2019-04-29 19:13:20,3.864485027269058
WM_7747,2019-01-01 15:33:20,12.325247700048445
WM_21562,2019-05-04 10:03:20,2.9351858313146373
WM_39012,2019-09-13 15:43:20,3.390541635416998
WM_1617,2018-11-12 15:23:20,3.9050291103990094
WM_6612,2018-12-24 15:23:20,9.902118288706692
WM_5643,2018-12-17 08:33:20,5.511908240791905
WM_11178,2019-01-26 12:43:20,13.68431037980769
WM_33868,2019-08-05 14:53:20,7.391995180236216
WM_25352,2019-06-01 13:53:20,4.076512821374543
WM_11125,2019-01-26 03:43:20,7.4128831225686715
WM_15784,2019-03-04 04:13:20,9.684855628716898
WM_37526,2019-09-02 19:43:20,6.542799504513067
WM_39913,2019-09-19 22:13:20,8.739710488301009
WM_35879,2019-08-20 07:33:20,5.2268330775324765
WM_18916,2019-04-03 22:03:20,1.958655430619024
WM_12187,2019-02-03 21:33:20,8.321143205063791
WM_39638,2019-09-18 00:23:20,6.752840791720996
WM_26040,2019-06-07 13:03:20,4.48798293401001
WM_37831,2019-09-04 22:33:20,8.100073593181875
WM_32317,2019-07-23 01:53:20,6.594187736207833
WM_10684,2019-01-23 00:23:20,8.937155073375026
WM_13390,2019-02-12 14:43:20,6.222182762027146
WM_29925,2019-07-05 21:53:20,6.442629561698165
